0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.065970832539123116e+43,9.635433691078759194e+43,1.116808756996265733e+44,1.240968963825606583e+44,1.495665277761108046e+44,1.894797123906341137e+44,2.406400181595456966e+44,3.197370098795337563e+44,4.141143814879807872e+44,5.429184641282031337e+44,7.143513295162010189e+44,9.364527367741100885e+44,1.201736874246355210e+45,1.553000984066597202e+45,1.936811325806139210e+45,2.369542222085727452e+45,2.978592364729479684e+45,3.526230125904696106e+45,3.978995060115803455e+45,4.558749882429867605e+45,4.793621910523515508e+45,6.149259592049456470e+45,5.231825169521375094e+45
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.877890777866274592e+44,2.538064287777630319e+44,2.980553787708236633e+44,3.403962367794035099e+44,4.377975648881400483e+44,5.590845902468725051e+44,7.293304151066243652e+44,9.254446780618979031e+44,1.228161786112090314e+45,1.565291149853933282e+45,2.024786264165743303e+45,2.602355700549991026e+45,3.252086762349695772e+45,4.093534140487102259e+45,4.950300216937712500e+45,5.987853190867553204e+45,6.813320885211370248e+45,7.576458195214277092e+45,7.966806020379062666e+45,1.021982109837758773e+46,8.695082139584425467e+45
8.566198613517554846e+42,1.094942956029531021e+43,1.393917748454061354e+43,1.874125027748891397e+43,2.487394304949018559e+43,3.426407630006900715e+43,4.602639136478092392e+43,6.287388462937338054e+43,8.548327399860512692e+43,1.170461698727584447e+44,1.584098426911456253e+44,2.142870493427860722e+44,2.854303566562005983e+44,3.778120219979398908e+44,5.025876482228483886e+44,6.627292631149932529e+44,8.397131363608603898e+44,1.071878450458424237e+45,1.325022266796604734e+45,1.665596489562838093e+45,1.971829575824151009e+45,2.225010807989050800e+45,2.549203405904721508e+45,2.680541292257227501e+45,3.438599155496859098e+45,2.925579793847597667e+45
1.579180575913258529e+43,1.815953259609728080e+43,2.123249232421402687e+43,2.862024237245017643e+43,3.940802395722329992e+43,5.439372302141563824e+43,7.515999030420769153e+43,1.039509378323414711e+44,1.408556316070696132e+44,1.894981372127432666e+44,2.617554432187250038e+44,3.553931861046538097e+44,4.733837353874126339e+44,6.265979146117244220e+44,8.335371929688486275e+44,1.099130652391690998e+45,1.392656849121267165e+45,1.777700980034344074e+45,2.197537772351192203e+45,2.762377124543627618e+45,3.270262003965218672e+45,3.690160850101506663e+45,4.227831421599689168e+45,4.445654150645726258e+45,5.702886447672957972e+45,4.852048349761351824e+45
1.426110555825480587e+43,2.295905998770543333e+43,3.531351854694768050e+43,5.530505596299164353e+43,8.391198372247095091e+43,1.266483055355656433e+44,1.832617715765516324e+44,2.622631983967498992e+44,3.654481990578930974e+44,5.044461507599946539e+44,6.960664845423100471e+44,9.473051494718508121e+44,1.276666380751112464e+45,1.671060510452406245e+45,2.258227224353809718e+45,2.977775656911138759e+45,3.772999738220409105e+45,4.816165113851175896e+45,5.953591112586081420e+45,7.483859483652033313e+45,8.859826232613110430e+45,9.997420348170658906e+45,1.145408278931075496e+46,1.204421028567693989e+46,1.545031648517543363e+46,1.314521747768194414e+46
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.007268970925578119e+44,4.789117299951537926e+44,5.657428075498348289e+44,6.353169568073765202e+44,7.807858441457711559e+44,9.978409031428016838e+44,1.287973781398373347e+45,1.668246213441471209e+45,2.195218388192677416e+45,2.832119768211377324e+45,3.634184708945611617e+45,4.717928145125042903e+45,6.096964492938299268e+45,7.682164319363989770e+45,9.425046888347250991e+45,1.169372851209603035e+46,1.384371297387943189e+46,1.609460461101930052e+46,1.789730750368258363e+46,1.881939733515301664e+46,2.414152841836064017e+46,2.053975021207381385e+46
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.361375257794388278e+44,2.956254234104566780e+44,3.363996124360583908e+44,3.822409192960311797e+44,4.812475546483593760e+44,6.187314418077049774e+44,7.868361980965808368e+44,1.041493435947569433e+45,1.351883067380507825e+45,1.763681780091176220e+45,2.298746542889915905e+45,3.007925606636773223e+45,3.834247137073194314e+45,4.831144511693206585e+45,5.927205101863758478e+45,7.353929175927896739e+45,8.706007210315802922e+45,9.823851094883248059e+45,1.125522383093990019e+46,1.183510588544993731e+46,1.518207729926616871e+46,1.291699804682453232e+46
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.783998023088695064e+44,3.357636599106166471e+44,3.752409244515009123e+44,4.234063634067916830e+44,5.251070434110974790e+44,6.653132494419717030e+44,8.632691782468933105e+44,1.125078973307862829e+45,1.504570481472116953e+45,1.977825096739030697e+45,2.650640470373451216e+45,3.440860036812684121e+45,4.385155731719185418e+45,5.611958697218149474e+45,7.043166559529017404e+45,8.706539921706509075e+45,1.094440651544092929e+46,1.295662220244779342e+46,1.462024141890048417e+46,1.675046659835991129e+46,1.761346986963715387e+46,2.259456431208437253e+46,1.922358431821131626e+46
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.874304824369840833e+44,2.343522761951894410e+44,2.711052049049759117e+44,3.142013123986353154e+44,4.055026143099900452e+44,5.216860319929150447e+44,6.679053630818347879e+44,8.761606877788059095e+44,1.136673689487794202e+45,1.452888749096369447e+45,1.901114886074990200e+45,2.423379186339198278e+45,3.084611113758871127e+45,3.794854286732469526e+45,4.647942155434421500e+45,5.622122709075283063e+45,6.397171883135943329e+45,7.113697733711842167e+45,7.480203608579344790e+45,9.595607381875482204e+45,8.163997545696308988e+45
9.485934120845758166e+42,1.401359375892037343e+43,2.128919273608991136e+43,3.221528473085935641e+43,4.935085556846716873e+43,7.294218675462999556e+43,1.035497664507150358e+44,1.461585523299923318e+44,2.036632667199502379e+44,2.811264392954629395e+44,3.879159193057097022e+44,5.300941794545370338e+44,7.114826295097364973e+44,9.312773830129892535e+44,1.258503762485266096e+45,1.659506106225453091e+45,2.102682278912407750e+45,2.684035446550947699e+45,3.317919797744193642e+45,4.170734112366487504e+45,4.937556561386271525e+45,5.571534603618023228e+45,6.383328537849047083e+45,6.712204953168754719e+45,8.610418481579234638e+45,7.325793204483070710e+45
0.000000000000000000e+00,0.000000000000000000e+00,9.287557310899566006e+43,1.077682033005183299e+44,1.198890461495642004e+44,1.374035143403808638e+44,1.723815397853931205e+44,2.211724452132130757e+44,2.888709891009947453e+44,3.806652633833860678e+44,5.055942310147196751e+44,6.688169060868889086e+44,8.861001611809755975e+44,1.194613334513424423e+45,1.543849148355172465e+45,2.011680312009747653e+45,2.570691200302022378e+45,3.253631453543618743e+45,4.022036381131927153e+45,5.055831773682706449e+45,5.985386427150564572e+45,6.753904928540663678e+45,7.737974748335361138e+45,8.136644091762964980e+45,1.043768942613616454e+46,8.880445756739668384e+45
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538195032612034463e+44,2.247178457542178531e+44,2.574969650480252911e+44,2.854480431631441098e+44,3.494613173629078954e+44,4.411942761757094636e+44,5.612064775512668557e+44,7.425468821359425816e+44,9.707859831153400069e+44,1.272041827533810272e+45,1.689167447950211581e+45,2.203497590045241904e+45,2.827718049489880195e+45,3.654251615000721519e+45,4.557367308773878233e+45,5.575594336840322096e+45,7.008705126985776315e+45,8.297310989919407044e+45,9.362678629110604097e+45,1.072685677032340831e+46,1.127951674722326953e+46,1.446936738988041116e+46,1.231062038677050115e+46
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.764936468220515255e+43,2.695816858676600074e+44,3.247375258120351688e+44,3.696465887012046218e+44,4.425217581573636607e+44,5.646746676416046784e+44,7.273751314439460769e+44,9.327832408713903966e+44,1.231914167312475766e+45,1.589330922495485885e+45,2.063148630532631474e+45,2.684128927451940111e+45,3.421498734180871706e+45,4.311082264775679846e+45,5.289154305462316526e+45,6.562294621911000163e+45,7.768824383240691966e+45,9.031981302749148794e+45,1.004362335388714018e+46,1.056108236071443434e+46,1.354775954826088536e+46,1.152651117328936076e+46
0.000000000000000000e+00,6.278266672156281124e+43,7.308863336114644214e+43,8.149067883796338573e+43,9.616455378575255400e+43,1.234855260943372207e+44,1.610801459590240736e+44,2.141200365864759617e+44,2.823196707340701763e+44,3.786102093089097711e+44,5.115334088702814665e+44,6.879561120855782587e+44,9.059113517880901280e+44,1.218559007851125318e+45,1.597425343347177778e+45,2.093881482524521510e+45,2.653058925743422926e+45,3.386581163449451945e+45,4.186384611021273870e+45,5.262422894171085732e+45,6.229960958877967315e+45,7.029882621098033690e+45,8.054163447866587831e+45,8.469123196127631388e+45,1.086419371867999712e+46,9.243318043921161984e+45
0.000000000000000000e+00,1.048226416724944003e+44,1.252208927274941511e+44,1.410858020622470118e+44,1.599928994019450177e+44,2.039420258118930497e+44,2.676167440311956551e+44,3.509685154292330167e+44,4.615208558439406595e+44,6.211209216446176829e+44,8.426422520071283854e+44,1.125611232914979485e+45,1.476363862734229626e+45,1.985885793626203399e+45,2.603324316091871219e+45,3.412398958845036243e+45,4.323690519984032993e+45,5.519111818241977187e+45,6.822551613929072262e+45,8.576171361628818307e+45,1.015296828743573894e+46,1.145660073755239777e+46,1.312587135100461275e+46,1.380213131354144371e+46,1.770537809504709379e+46,1.506383677041793856e+46
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.251338184435675644e+44,3.903555403855977528e+44,4.366808588086375792e+44,5.111307275518283703e+44,6.422603395820107479e+44,8.287371793633713218e+44,1.083059769714714795e+45,1.394357046423352044e+45,1.836821499689645558e+45,2.396337886352526606e+45,3.141391468299095010e+45,4.031304320709732287e+45,5.209642569269050658e+45,6.497159264600567448e+45,7.948783134401940084e+45,9.991881356804747805e+45,1.182896776075982936e+46,1.334779711073359538e+46,1.529262228023061168e+46,1.608051573840678818e+46,2.062809030316306842e+46,1.755049700402701661e+46
0.000000000000000000e+00,6.516413107793716489e+43,1.816381580682975540e+44,2.074886648742511353e+44,2.304653595589105674e+44,2.763730231066131984e+44,3.499596930192916046e+44,4.526678187697346728e+44,5.968424794946962368e+44,7.900939338634643876e+44,1.058860520392765661e+45,1.410560056778711293e+45,1.860512768697193473e+45,2.519484536984694943e+45,3.256036028010816557e+45,4.242709580610453240e+45,5.421684608234871516e+45,6.862031336347906689e+45,8.482626283071929456e+45,1.066293972064007462e+46,1.262340551156341859e+46,1.424423998971501421e+46,1.631968032062001347e+46,1.716048898825872902e+46,2.201348030466271741e+46,1.872919472705376223e+46
0.000000000000000000e+00,0.000000000000000000e+00,1.302407955469934205e+44,1.561712970136705014e+44,1.737647961862926075e+44,1.945479908877406956e+44,2.419780007451832227e+44,3.131324062792792163e+44,4.059972544724624188e+44,5.337527095029889649e+44,7.069132297761593577e+44,9.318701028651336907e+44,1.234613301239207862e+45,1.664468168770334911e+45,2.151062348443507068e+45,2.802896760269314495e+45,3.581772905944938929e+45,4.533321226938349786e+45,5.603948438058470825e+45,7.044347163076107968e+45,8.339506096204692387e+45,9.410291550977733489e+45,1.078140707729402911e+46,1.133687754864122240e+46,1.454294984275442627e+46,1.237322475778765492e+46
0.000000000000000000e+00,1.094551721525924132e+44,1.510903731075990633e+44,1.703979159973128266e+44,1.869579002026853716e+44,2.324573113378740656e+44,2.959760670424569510e+44,3.874627452434647324e+44,5.132419888813299715e+44,6.874320614201679496e+44,9.177487353485034793e+44,1.231248890496690871e+45,1.616753352426802571e+45,2.177214221131108917e+45,2.842126946413668950e+45,3.703374017094979656e+45,4.692371355982442221e+45,5.989726157939368041e+45,7.404310188239560481e+45,9.307460988547492087e+45,1.101871129535365138e+46,1.243350440771526730e+46,1.424511362806607043e+46,1.497903823778056756e+46,1.921511464246631011e+46,1.634832924465769062e+46
0.000000000000000000e+00,9.575336216427218836e+43,1.398003018312651096e+44,1.577904778147747072e+44,1.737714271190190573e+44,2.146014451055935247e+44,2.733253296366926932e+44,3.559073804632535137e+44,4.714430330372144619e+44,6.314468867781635040e+44,8.430063337214716557e+44,1.130974713555008296e+45,1.485083295313570280e+45,1.999899653999536923e+45,2.610661202553838125e+45,3.401767425334637720e+45,4.310219802988104778e+45,5.501916694532544946e+45,6.801295545402298004e+45,8.549451785658444090e+45,1.012133610612291052e+46,1.142090701119580102e+46,1.308497691198842923e+46,1.375912994607398861e+46,1.765021592825418305e+46,1.501690448396744522e+46
0.000000000000000000e+00,0.000000000000000000e+00,1.782293422999306458e+44,2.135537852893317959e+44,2.396878278320517154e+44,2.649477183031963682e+44,3.283831936620681881e+44,4.275235475144700084e+44,5.489398526437777071e+44,7.222605660181678522e+44,9.509108344107876720e+44,1.249161163855426466e+45,1.662340430788020405e+45,2.231200452196904548e+45,2.883474358116800231e+45,3.757250896299382077e+45,4.801325418746210906e+45,6.076865007860848540e+45,7.512028480737767101e+45,9.442866418586394574e+45,1.117901208450095693e+46,1.261438768117608440e+46,1.445235228736690092e+46,1.519695407075065501e+46,1.949465713688143619e+46,1.658616559492704179e+46
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.379852594592683626e+43,1.224988862800002706e+44,1.443410379439246308e+44,1.615490707812777939e+44,1.895384675434871720e+44,2.406186047622348394e+44,3.091059954767917715e+44,4.057680600193627842e+44,5.292242028742160076e+44,6.971603123382002822e+44,9.095231461520157313e+44,1.192306088308522405e+45,1.530069949546647553e+45,1.977304839569691678e+45,2.465978094760590562e+45,3.016937755587353058e+45,3.792389804198842358e+45,4.489650660188378459e+45,5.066117967542438450e+45,5.804270761833459905e+45,6.103313455684841771e+45,7.829332290112914311e+45,6.661240613247106200e+45
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.334040042785962417e+44,2.971068487319834892e+44,3.446366998674863847e+44,3.866866188076503389e+44,4.862863722402395146e+44,6.171679318036761197e+44,7.896560975739133063e+44,1.049453733534681993e+45,1.352308698145218564e+45,1.764237062750512122e+45,2.299470286882672200e+45,3.008872630611726953e+45,3.835454322502482000e+45,4.832665563167668778e+45,5.929071240216234649e+45,7.356244508203520518e+45,8.708748234740110273e+45,9.826944064500822678e+45,1.125876745807876926e+46,1.183883208432763485e+46,1.518685726827880164e+46,1.292106487175125268e+46
2.941901183958600109e+43,3.434607972015337911e+43,3.838539923035344792e+43,4.756602954402995203e+43,6.351070899364145997e+43,8.716433325687536991e+43,1.170951765705349014e+44,1.580119150842160961e+44,2.155281020484777685e+44,2.941553486616715105e+44,3.995723690571445410e+44,5.385369019903198106e+44,7.173311708713261280e+44,9.495007583775794076e+44,1.263081440911376468e+45,1.665542389569942269e+45,2.110330570154806671e+45,2.693798350345791332e+45,3.329988390886660499e+45,4.185904730155917840e+45,4.955516417226609639e+45,5.591800489597532506e+45,6.406547241046867987e+45,6.736619910613995342e+45,8.641737996147129238e+45,7.352440026293191644e+45
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.062363652218246382e+44,2.665741267484364873e+44,3.014998722254261433e+44,3.356655710229630199e+44,4.121169898447030786e+44,5.237273481902250064e+44,6.737224384345059381e+44,8.744312737355361025e+44,1.158501872205350365e+45,1.518010008748083564e+45,2.025674402058703610e+45,2.629576578017088492e+45,3.374499334951432039e+45,4.324815314382116273e+45,5.438601969302133511e+45,6.653718317150055373e+45,8.363942364816325886e+45,9.901719311237311397e+45,1.117309160755873287e+46,1.280105385475248767e+46,1.346057884694161028e+46,1.726723449076818344e+46,1.469106169035870517e+46
0.000000000000000000e+00,0.000000000000000000e+00,5.309985902652785067e+43,7.050840880142424700e+43,7.902022809517864223e+43,8.781793654977210572e+43,1.053628578361672671e+44,1.335507833187323914e+44,1.743817271216159873e+44,2.283296718586326819e+44,2.978212624617292926e+44,3.927662508118884048e+44,5.275491353301732112e+44,7.022965834327224983e+44,9.030920066679888962e+44,1.176755132898138391e+45,1.503754869494801712e+45,1.903248488668279062e+45,2.352735634953668923e+45,2.957465932947797197e+45,3.501219432570630018e+45,3.950773015134895071e+45,4.526415777387046677e+45,4.759621915264328972e+45,6.105644388164019246e+45,5.194717105038834690e+45
